106;2;1.1366823427589072;1.1366823427589134
106;3;0.07645750531923969;0.07645750531924016
106;4;4.868234735463426;4.8460956617005095
106;ALL;4.868234735463426;2.2239718666717865

107;0;3.4678525453062;3.4646471479844676
107;1;1.5992236008138327;1.5967234182525187
107;2;1.1384204442214438;1.1366840843435453
107;3;0.07665827232947976;0.07645770648858909
107;4;4.868234735463426;4.855036344414313
107;ALL;4.868234735463426;2.2259097402966823

108;0;3.4678525453062;3.465570389701009
108;1;1.5992236008138327;1.5991723150176735
108;2;1.1384204442214438;1.1367173042301066
108;3;0.07665827232947976;0.07646032169012527
108;4;4.868234735463426;4.8682149845416
108;ALL;4.868234735463426;2.2292270630361872

109;0;3.4690480729472806;3.4672099246823542
109;1;1.5992236008138327;1.5992236008138014
109;2;1.1385933762878342;1.1372262253149388
109;3;0.07665827232947976;0.07650287804056752
109;4;4.874226513550184;4.8682410868385295
109;ALL;4.874226513550184;2.229680743138097

110;0;3.469274772465973;3.467861625380589
110;1;1.5992236008138327;1.5992236008138014
110;2;1.1385933762878342;1.1384221411645357
110;3;0.07665827232947976;0.07665726648273592
110;4;4.874226513550184;4.868408750483132
110;ALL;4.874226513550184;2.2301146768649467

111;0;3.4706498333013642;3.468394426490952
111;1;1.609917156132068;1.599240427611349
111;2;1.1385933762878342;1.1384745959520317
111;3;0.07665827232947976;0.07665827232948062
111;4;4.874359645729467;4.870735272726378
111;ALL;4.874359645729467;2.2307005990219877

112;0;3.4794775294690563;3.4691655569351876
112;1;1.609917156132068;1.5994645744676779
112;2;1.1385933762878342;1.1385933762878517
112;3;0.07666407027760724;0.0766582781390479
112;4;4.874781855276156;4.874229204388383
112;ALL;4.874781855276156;2.231622198043469

113;0;3.4794775294690563;3.469910762199324
113;1;1.625697230823945;1.6028485188147454
113;2;1.1386603535309667;1.1385934433993177
113;3;0.07666407027760724;0.07665837690169135
113;4;4.874781855276156;4.8742690333665415
113;ALL;4.874781855276156;2.2324560269362244

114;0;3.4794775294690563;3.4729389154029375
114;1;1.625697230823945;1.6100880442484322
114;2;1.1403000784871995;1.138596361528151
114;3;0.07666407027760724;0.07665990481788139
114;4;4.880013883114154;4.874470696316412
114;ALL;4.880013883114154;2.2345507844627193

115;0;3.4815265448642165;3.479418593670069
115;1;1.625697230823945;1.6132692361267145
115;2;1.1403000784871995;1.138651107543924
115;3;0.07669163252542716;0.07666408046638819
115;4;4.880013883114154;4.874894807647183
115;ALL;4.880013883114154;2.2365795650909033

116;0;3.484292163333432;3.479528463990939
116;1;1.625697230823945;1.625570737239254
116;2;1.1403000784871995;1.1392239404656455
116;3;0.07669163252542716;0.07666453977481452
116;4;4.880996246207565;4.876510365786461
116;ALL;4.880996246207565;2.239499609451427

117;0;3.4850120173280095;3.4801874052719803
117;1;1.625697230823945;1.6256972308239592
117;2;1.1408675373855377;1.1403004059565403
117;3;0.07675804596001887;0.07667113565333496
117;4;4.881298111826128;4.880057737390196
117;ALL;4.881298111826128;2.2405827830192218

118;0;3.4866955962923667;3.482257891215806
118;1;1.625697230823945;1.6256972308239592
118;2;1.1408675373855377;1.1403091760246178
118;3;0.07685739982458226;0.07669396345541303
118;4;4.8826506854082465;4.8805256062011395
118;ALL;4.8826506854082465;2.2410967735442315

119;0;3.4867529533113837;3.4844851352041384
119;1;1.6488894612957856;1.6257204695318468
119;2;1.1408675373855377;1.1404604225846942
119;3;0.07685739982458226;0.07672362211520281
119;4;4.8826506854082465;4.881159502732009
119;ALL;4.8826506854082465;2.2417098304336016

120;0;3.4884840212490205;3.48533799393781
120;1;1.6488894612957856;1.6260690501501611
120;2;1.1409820938121036;1.1408665171695822
120;3;0.07685739982458226;0.07680398281051257
120;4;4.885712023281619;4.881949418934817
120;ALL;4.885712023281619;2.242205392600604

121;0;3.4884840212490205;3.4867283394124655
121;1;1.6488894612957856;1.6314371916721992
121;2;1.1409820938121036;1.1408696385769315
121;3;0.07685858839194809;0.07685737386612877
121;4;4.885712023281619;4.882697555272014
121;ALL;4.885712023281619;2.2437180197599433

122;0;3.490275495180974;3.4874158445643513
122;1;1.6488894612957856;1.6488197451721076
122;2;1.1410669660806472;1.14090212562949
122;3;0.07685858839194809;0.07685741768882044
122;4;4.885712023281619;4.883355535698489
122;ALL;4.885712023281619;2.2474701337506584

123;0;3.490275495180974;3.4885183844894083
123;1;1.6488894612957856;1.64888946129577
123;2;1.1413494699651232;1.1409835736271725
123;3;0.07685858839194809;0.07685767374291222
123;4;4.888440692322668;4.8856860143811005
123;ALL;4.888440692322668;2.248187021507456

124;0;3.490275495180974;3.4890289695595946
124;1;1.673911509118506;1.6489145334879771
124;2;1.1413494699651232;1.1410072777906621
124;3;0.08053470742177046;0.07686226235035533
124;4;4.888440692322668;4.885836418292445
124;ALL;4.888440692322668;2.248329892296301

125;0;3.490275495180974;3.490272470618043
125;1;1.673911509118506;1.649441049524327
125;2;1.1413494699651232;1.1411441606279067
125;3;0.10994069100074487;0.07700226295908634
125;4;4.888895667229343;4.887137005045141
125;ALL;4.888895667229343;2.2489993897548906

126;0;3.4905995719470253;3.490275819907119
126;1;1.673911509118506;1.6570128515708857
126;2;1.1413563519013106;1.1413487334974555
126;3;0.12570257391439993;0.07914948326152227
126;4;4.888895667229343;4.888451863212755
126;ALL;4.888895667229343;2.251247750289981

127;0;3.4905995719470253;3.4902816649790522
127;1;1.673911509118506;1.6738864369262598
127;2;1.141558901060567;1.1413500578288553
127;3;0.17951077209894614;0.09344384779586268
127;4;4.889217707456553;4.888681729664413
127;ALL;4.889217707456553;2.257528747438982

128;0;3.491833533582829;3.490376422564475
128;1;1.673911509118506;1.6739115091184669
128;2;1.1416705951753017;1.1413595282932756
128;3;0.1820764949314531;0.12525411250640336
128;4;4.889217707456553;4.888898766615159
128;ALL;4.889217707456553;2.263960067819539

129;0;3.491833533582829;3.4906165573038166
129;1;1.673911509118506;1.6739115091184669
129;2;1.1416705951753017;1.1414486111281215
129;3;0.24881705855332312;0.16385947260666542
129;4;4.889384765055425;4.888949662089869
129;ALL;4.889384765055425;2.2717571624493296

130;0;3.491833533582829;3.4908853105348765
130;1;1.673911509118506;1.6739115091184669
130;2;1.1418391100064964;1.1415994501743434
130;3;0.24881705855332312;0.19213410399593484
130;4;4.8897838786165355;4.889209074100717
130;ALL;4.8897838786165355;2.2775478895847807

131;0;3.491833533582829;3.491821291455087
131;1;1.673911509118506;1.6739115091184669
131;2;1.1418423444731043;1.1416732354155075
131;3;0.2622497856952741;0.23585360176288372
131;4;4.88981260983084;4.889290709075785
131;ALL;4.88981260983084;2.2865100693654092

132;0;3.491833533582829;3.491833533582847
132;1;1.673911509118506;1.6739115091184669
132;2;1.1418423444731043;1.1417120086208283
132;3;0.2795754405183163;0.24994073019754864
132;4;4.88981260983084;4.889524327772512
132;ALL;4.88981260983084;2.2893844218584833

133;0;3.4926562184024967;3.4918352345927524
133;1;1.673911509118506;1.6739115091184669
133;2;1.1422528664747356;1.1418390336037343
133;3;0.2795754405183163;0.25981303255516647
133;4;4.88981260983084;4.889789294514361
133;ALL;4.88981260983084;2.2914376208769363

134;0;3.4926562184024967;3.4918638103132214
134;1;1.673911509118506;1.6739115091184669
134;2;1.1422528664747356;1.1418505989474703
134;3;0.2817827592622898;0.2683344582954466
134;4;4.890742863710501;4.889812908595504
134;ALL;4.890742863710501;2.2931546570539703

135;0;3.4933156044748697;3.492209994527656
135;1;1.673911509118506;1.6739115091184669
135;2;1.1422528664747356;1.1419803365926808
135;3;0.28455251775717455;0.2796415666459295
135;4;4.890742863710501;4.889831438309221
135;ALL;4.890742863710501;2.295514969038628

136;0;3.4933156044748697;3.4926665831147523
136;1;1.673911509118506;1.6739115091184669
136;2;1.1423186754708987;1.1422526021553263
136;3;0.29003186130491193;0.280656063712485
136;4;4.890742863710501;4.890062868007894
136;ALL;4.890742863710501;2.2959099252216055

137;0;3.4933156044748697;3.4928260202266883
137;1;1.673911509118506;1.6739115091184669
137;2;1.1423186754708987;1.1422552114322575
137;3;0.29003186130491193;0.28394749952657344
137;4;4.890742863710501;4.890738389235939
137;ALL;4.890742863710501;2.296735725907911

138;0;3.4933156044748697;3.4933096581075067
138;1;1.673911509118506;1.6739115091184669
138;2;1.1423186754708987;1.1422845909234927
138;3;0.29842756198522463;0.2870867620523206
138;4;4.890989331878787;4.890743513946733
138;ALL;4.890989331878787;2.2974672068296726

139;0;3.49419673320768;3.4933164873694165
139;1;1.673911509118506;1.6739115091184669
139;2;1.1423565496549641;1.1423187442025575
139;3;0.34411718383841206;0.2910661267040945
139;4;4.890989331878787;4.89075279360325
139;ALL;4.890989331878787;2.2982731321995424

140;0;3.49419673320768;3.493335028154376
140;1;1.7168700117907405;1.6739545537103229
140;2;1.1424582340383485;1.1423205436015682
140;3;0.34411718383841206;0.3042011733025235
140;4;4.890989331878787;4.8908703797497175
140;ALL;4.890989331878787;2.3009363357037733

141;0;3.4995282639274405;3.4936157886934165
141;1;1.7168700117907405;1.674686311771874
141;2;1.1424582340383485;1.142343252965646
141;3;0.38705735454129886;0.33410834877173806
141;4;4.891089254409386;4.89098886078628
141;ALL;4.891089254409386;2.307148512597986

142;0;3.4995282639274405;3.4942877990858725
142;1;1.7168700117907405;1.685705727286992
142;2;1.1424582340383485;1.1424042655389794
142;3;0.38705735454129886;0.3482514099103583
142;4;4.891089254409386;4.890991539903142
142;ALL;4.891089254409386;2.3123281483452836

143;0;3.4995282639274405;3.4956022501817796
143;1;1.7168700117907405;1.716740878015148
143;2;1.142632133877992;1.142458441625597
143;3;0.4256796300278656;0.3754017240711232
143;4;4.891089254409386;4.891020433819461
143;ALL;4.891089254409386;2.324244745542788

144;0;3.5516625010112097;3.4996591931842147
144;1;1.7168700117907405;1.7168700117907159
144;2;1.142632133877992;1.1424626894783663
144;3;0.4318846564029549;0.3897468791099311
144;4;4.891581443968648;4.8910898817435395
144;ALL;4.891581443968648;2.3279657310614703

145;0;3.552313063988992;3.502576553724561
145;1;1.7168700117907405;1.7168700117907159
145;2;1.1427026736219101;1.142518169577287
145;3;0.4484888544809973;0.4078244917097959
145;4;4.891581443968648;4.891103961299741
145;ALL;4.891581443968648;2.332178637620512

146;0;3.557092673277574;3.5320501578641164
146;1;1.7168700117907405;1.7168700117907159
146;2;1.1427026736219101;1.142634367402297
146;3;0.5051413207649643;0.42925391354858705
146;4;4.891581443968648;4.891295010775252
146;ALL;4.891581443968648;2.3424206922762094

147;0;3.5599321896534333;3.5520015274183594
147;1;1.7168700117907405;1.7168700117907159
147;2;1.1428289917996821;1.1426669911733442
147;3;0.5051413207649643;0.44498205428597554
147;4;4.891581443968648;4.891581179750502
147;ALL;4.891581443968648;2.3496203528836848

148;0;3.5599321896534333;3.5539715954159887
148;1;1.7168700117907405;1.7168700117907159
148;2;1.1428406452187982;1.1427098839792942
148;3;0.5136331348670078;0.4804427442412134
148;4;4.891581443968648;4.891581443968716
148;ALL;4.891581443968648;2.3571151358790936

149;0;3.574186288782478;3.5580190028845586
149;1;1.7168700117907405;1.7168700117907159
149;2;1.1431185654035;1.142785831874233
149;3;0.5300129245327866;0.5056004622139058
149;4;4.891587115891808;4.891581449652006
149;ALL;4.891587115891808;2.3629713516829716

150;0;3.574186288782478;3.5605935684795873
150;1;1.7168700117907405;1.7168700117907159
150;2;1.1431185654035;1.1428471661805024
150;3;0.5313048342202479;0.5108139247795113
150;4;4.891587115891808;4.891581517851483
150;ALL;4.891587115891808;2.3645412378162227

151;0;3.597766339120458;3.5679259762083992
151;1;1.7168700117907405;1.7168700117907159
151;2;1.1432478150836687;1.142981483660008
151;3;0.5400321894903747;0.5207104696380017
151;4;4.891587115891808;4.891582722708898
151;ALL;4.891587115891808;2.3680141328010973

152;0;3.597766339120458;3.5751076663510375
152;1;1.7168700117907405;1.7168700117907159
152;2;1.1436754290581506;1.1431190981498207
152;3;0.5462286701902631;0.530885233443296
152;4;4.891587115891808;4.891587053375635
152;ALL;4.891587115891808;2.371513812622081

153;0;3.6052451810150874;3.5847718811693063
153;1;1.7168700117907405;1.7168700117907159
153;2;1.1436754290581506;1.1431978158004208
153;3;0.5471643148398566;0.5363754334172294
153;4;4.891587115891808;4.891587115891817
153;ALL;4.891587115891808;2.374560451613916

154;0;3.60742426934699;3.5978731719360404
154;1;1.7168700117907405;1.7168700117907159
154;2;1.1436891115420997;1.1434467528395442
154;3;0.547258304865739;0.5443091890292452
154;4;4.891587115891808;4.891587115891817
154;ALL;4.891587115891808;2.3788172482974526

155;0;3.60742426934699;3.6007827521615154
155;1;1.7168700117907405;1.7168700117907159
155;2;1.143726402300869;1.1436758587086677
155;3;0.5526645225975193;0.5465671517359788
155;4;4.891587115891808;4.891587115891817
155;ALL;4.891587115891808;2.3798965780577346

156;0;3.60742426934699;3.606223311919015
156;1;1.7168700117907405;1.7168700117907159
156;2;1.1437266238646029;1.1436818997225164
156;3;0.5540970034724055;0.5477017566170909
156;4;4.891587115891808;4.891587115891817
156;ALL;4.891587115891808;2.381212819188231

157;0;3.6081295159535216;3.6074245073218383
157;1;1.7181259126787054;1.7168712702084394
157;2;1.1437799224007956;1.1437058330076397
157;3;0.5545974276492383;0.5509877303355579
157;4;4.891587115891808;4.891587115891817
157;ALL;4.891587115891808;2.3821152913530232

158;0;3.6129295683708262;3.6074497270305974
158;1;1.7181259126787054;1.7168939217274608
158;2;1.1438001192971963;1.1437281455486614
158;3;0.5545974276492383;0.5532131195028059
158;4;4.891587115891808;4.891587115891817
158;ALL;4.891587115891808;2.3825744059401983

159;0;3.6129295683708262;3.607811829101325
159;1;1.7181259126787054;1.717272705462212
159;2;1.143881756945357;1.1437475107519541
159;3;0.5565130613984928;0.5542520278971148
159;4;4.891587115891808;4.891587115891817
159;ALL;4.891587115891808;2.3829342378208582

160;0;3.615307969480108;3.609667710489352
160;1;1.7181259126787054;1.7181259126787145
160;2;1.143881756945357;1.1437869795260869
160;3;0.5572585617283599;0.5546807020549874
160;4;4.891587115891808;4.891587115891817
160;ALL;4.891587115891808;2.38356968412802

161;0;3.615307969480108;3.612981998054637
161;1;1.7181259126787054;1.7181259126787145
161;2;1.143881756945357;1.143823716263682
161;3;0.5572585617283599;0.5555568506172047
161;4;4.891587115891808;4.891587115891817
161;ALL;4.891587115891808;2.3844151187010945

162;0;3.615307969480108;3.6136326027668897
162;1;1.7181259126787054;1.7181259126787145
162;2;1.14392492872385;1.1438816945139672
162;3;0.558496915577996;0.5567950130604373
162;4;4.891587115891808;4.891587115891817
162;ALL;4.891587115891808;2.384804467782206

163;0;3.615307969480108;3.6153079694800323
163;1;1.7181259126787054;1.7181259126787145
163;2;1.1439313164451916;1.1438833526103847
163;3;0.558496915577996;0.5572826844129884
163;4;4.891587115891808;4.891587115891817
163;ALL;4.891587115891808;2.385237407014612

164;0;3.615307969480108;3.6153079694800323
164;1;1.7181259126787054;1.7181259126787145
164;2;1.1439313164451916;1.1439009647217053
164;3;0.558496915577996;0.5576485730571079
164;4;4.891695098137603;4.891587224090461
164;ALL;4.891695098137603;2.3853141288054664

165;0;3.6159948389089545;3.6153086577259526
165;1;1.7181259126787054;1.7181259126787145
165;2;1.1439687513862735;1.1439271479190543
165;3;0.558496915577996;0.5584952433412462
165;4;4.891695098137603;4.89158895526875
165;ALL;4.891695098137603;2.385489183386665

166;0;3.6159948389089545;3.6153244873821286
166;1;1.7181259126787054;1.7181259126787145
166;2;1.1439687513862735;1.1439335012700589
166;3;0.5588235521279213;0.5584973038522554
166;4;4.891695098137603;4.891613732758022
166;ALL;4.891695098137603;2.3854989875881794

167;0;3.6159948389089545;3.6155619322247774
167;1;1.7181259126787054;1.7181259126787145
167;2;1.1439876208407873;1.1439554610840381
167;3;0.5588235521279213;0.5585026163597131
167;4;4.904735489031047;4.89171728812859
167;ALL;4.904735489031047;2.385572642095262

168;0;3.6159948389089545;3.6159948389090153
168;1;1.7181259126787054;1.7181259126787145
168;2;1.1439876208407873;1.1439692841861964
168;3;0.5588235521279213;0.5585888141651911
168;4;4.905828397037489;4.8920874485187875
168;ALL;4.905828397037489;2.385753259691718

169;0;3.6159948389089545;3.6159948389090153
169;1;1.7181259126787054;1.7181259126787145
169;2;1.1439876208407873;1.143976363446273
169;3;0.5588235521279213;0.5588224245469149
169;4;4.905828397037489;4.896343999920544
169;ALL;4.905828397037489;2.3866527079002453

170;0;3.6159948389089545;3.6159948389090153
170;1;1.7181259126787054;1.7181259126787145
170;2;1.1439939521555726;1.1439875886025404
170;3;0.5588235521279213;0.5588235521279298
170;4;4.907252955917833;4.905003881798824
170;ALL;4.907252955917833;2.3883871548234437

171;0;3.6159948389089545;3.6159948389090153
171;1;1.7181259126787054;1.7181259126787145
171;2;1.1440018833891727;1.1439877668092793
171;3;0.5588235521279213;0.5588235521279298
171;4;4.908989246535149;4.905906158457949
171;ALL;4.908989246535149;2.388567645796449

172;0;3.616341369393064;3.6159951861339494
172;1;1.7181259126787054;1.7181259126787145
172;2;1.1440080927170573;1.1439900118470963
172;3;0.5588248842592135;0.5588235534627307
